Name:				429_n060_m400_bt10_21790
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.59
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		16 12 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	59	10	0	0	0	0	21	10	10	357.83	0		26.393127
9	55	5	0	0	10	0	35	7	10	445.10	1		5.909753
9	54	4	0	0	0	10	16	9	10	393.38	0		9.592308
9	53	2	0	0	17	0	24	7	12	373.82	0		19.240370
16	101	4	0	0	0	20	16	9	10	393.38	0		9.592308
9	58	8	0	0	17	12	17	8	7	220.41	0		30.802039
9	60	10	0	21	0	0	21	10	10	357.83	0		26.393127
12	77	2	0	24	17	0	24	7	12	373.82	0		19.240370
9	56	5	0	0	9	10	35	7	10	445.10	1		5.909753
12	78	2	0	17	16	12	24	7	12	373.82	0		19.240370
12	79	5	0	0	9	20	35	7	10	445.10	1		5.909753
16	103	6	0	16	0	10	22	8	9	487.19	0		2.780315
16	99	4	0	16	0	19	16	9	10	393.38	0		9.592308
16	100	4	0	42	0	0	16	9	10	393.38	0		9.592308
9	57	7	0	35	10	0	20	6	8	375.93	0		12.669559
16	102	4	0	38	0	10	16	9	10	393.38	0		9.592308
16	104	8	0	38	0	20	17	8	7	220.41	0		30.802039


