Name:				182_n100_m200_bt3_8950
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		268.16
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		15 14 16 12 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	12	2	0	0	0	0	33	8	6	504.39	1		6.077369
7	13	2	0	0	8	0	33	8	6	504.39	1		6.077369
5	8	1	0	33	0	0	21	11	7	519.16	0		4.543962
16	35	3	0	0	16	0	26	9	7	882.65	0		89.963855
12	25	3	0	33	0	7	26	9	7	882.65	0		89.963855
5	10	2	0	0	0	6	33	8	6	504.39	1		6.077369
12	26	3	0	33	0	14	26	9	7	882.65	0		89.963855
12	24	2	0	0	0	12	33	8	6	504.39	1		6.077369
14	28	1	0	33	11	0	21	11	7	519.16	0		4.543962
16	36	3	0	0	16	7	26	9	7	882.65	0		89.963855
16	34	1	0	33	0	21	21	11	7	519.16	0		4.543962
5	9	2	0	0	8	6	33	8	6	504.39	1		6.077369
14	29	1	0	33	11	7	21	11	7	519.16	0		4.543962
14	30	2	0	0	16	14	33	8	6	504.39	1		6.077369
15	33	3	0	33	11	14	26	9	7	882.65	0		89.963855
15	31	1	0	33	11	21	21	11	7	519.16	0		4.543962
15	32	2	0	0	16	20	33	8	6	504.39	1		6.077369


