Name:				250_n100_m200_bt10_11303
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		279.70
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			14
Customer_Sequence:		14 11 6 10 13 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	16	3	0	0	0	0	19	12	9	350.26	0		17.257089
13	25	3	0	0	12	0	19	12	9	350.26	0		17.257089
13	26	9	0	19	0	0	30	6	14	1665.64	0		37.880264
9	17	7	0	0	0	9	14	9	9	129.22	0		6.935805
6	11	6	0	0	9	9	21	8	9	716.14	0		63.898362
10	18	6	0	0	17	9	21	8	9	716.14	0		63.898362
10	19	8	0	14	0	14	34	6	13	1451.58	0		16.064791
6	9	1	0	0	6	18	14	11	12	321.20	1		1.606629
6	10	5	0	19	6	0	18	9	7	430.82	1		3.340205
11	20	1	0	21	6	7	14	11	12	321.20	1		1.606629
11	21	4	0	37	6	0	18	11	10	796.28	0		18.901319
14	28	8	0	21	17	0	34	6	13	1451.58	0		16.064791
14	29	9	0	21	17	13	30	6	14	1665.64	0		37.880264
14	27	4	0	35	6	10	18	11	10	796.28	0		18.901319


