Name:				561_n100_m400_bt10_28445
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		842.99
Calculation_Time:		156.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			87
Customer_Sequence:		17 16 22 7 15 20 3 18 5 6 12 25 21 10 14 9 8 4 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	98	7	0	0	0	0	17	5	8	419.79	0		36.155608
23	99	8	0	0	5	0	13	6	6	142.82	0		15.195501
23	95	3	0	0	11	0	10	5	7	231.65	0		23.147060
23	96	3	0	0	16	0	10	5	7	231.65	0		23.147060
23	97	4	0	0	21	0	12	4	3	135.70	0		107.236749
23	100	9	0	0	5	6	8	6	3	75.89	1		4.914636
4	17	6	0	0	0	8	16	5	4	146.84	0		18.170967
4	16	4	0	0	21	3	12	4	3	135.70	0		107.236749
4	14	2	0	0	21	6	9	2	8	105.34	0		47.134787
4	15	2	0	0	23	6	9	2	8	105.34	0		47.134787
4	18	9	0	0	11	7	8	6	3	75.89	1		4.914636
8	32	8	0	0	0	12	13	6	6	142.82	0		15.195501
8	33	8	0	0	0	18	13	6	6	142.82	0		15.195501
8	31	6	0	0	0	24	16	5	4	146.84	0		18.170967
8	30	4	0	0	17	7	12	4	3	135.70	0		107.236749
8	29	2	0	0	17	10	9	2	8	105.34	0		47.134787
8	34	9	0	0	11	10	8	6	3	75.89	1		4.914636
9	39	8	0	10	11	0	13	6	6	142.82	0		15.195501
9	40	8	0	10	11	6	13	6	6	142.82	0		15.195501
9	37	6	0	8	11	12	16	5	4	146.84	0		18.170967
9	38	6	0	8	11	16	16	5	4	146.84	0		18.170967
9	36	4	0	0	21	14	12	4	3	135.70	0		107.236749
9	35	1	0	8	11	20	15	5	5	266.05	1		5.713383
14	60	5	0	0	21	17	16	4	3	101.43	0		69.407102
14	59	4	0	0	21	20	12	4	3	135.70	0		107.236749
14	58	1	0	8	11	25	15	5	5	266.05	1		5.713383
14	61	9	0	12	17	0	8	6	3	75.89	1		4.914636
10	42	7	0	13	5	0	17	5	8	419.79	0		36.155608
10	43	8	0	13	5	8	13	6	6	142.82	0		15.195501
10	41	3	0	13	5	14	10	5	7	231.65	0		23.147060
10	44	10	0	0	19	10	8	2	4	63.95	0		81.667230
21	90	7	0	17	0	0	17	5	8	419.79	0		36.155608
5	19	4	0	0	21	23	12	4	3	135.70	0		107.236749
21	89	6	0	16	0	8	16	5	4	146.84	0		18.170967
25	107	7	0	16	0	12	17	5	8	419.79	0		36.155608
25	108	10	0	0	19	14	8	2	4	63.95	0		81.667230
25	109	10	0	0	17	18	8	2	4	63.95	0		81.667230
25	110	10	0	0	19	18	8	2	4	63.95	0		81.667230
25	106	1	0	16	0	20	15	5	5	266.05	1		5.713383
12	50	8	0	20	17	0	13	6	6	142.82	0		15.195501
12	49	7	0	16	17	6	17	5	8	419.79	0		36.155608
6	24	7	0	16	16	14	17	5	8	419.79	0		36.155608
12	51	9	0	13	5	21	8	6	3	75.89	1		4.914636
12	48	1	0	16	0	25	15	5	5	266.05	1		5.713383
6	23	6	0	16	16	22	16	5	4	146.84	0		18.170967
6	22	5	0	16	16	26	16	4	3	101.43	0		69.407102
6	21	2	0	0	17	22	9	2	8	105.34	0		47.134787
21	88	3	0	24	11	0	10	5	7	231.65	0		23.147060
5	20	4	0	0	20	26	12	4	3	135.70	0		107.236749
18	80	8	0	30	5	0	13	6	6	142.82	0		15.195501
18	78	3	0	24	11	7	10	5	7	231.65	0		23.147060
18	79	5	0	30	5	6	16	4	3	101.43	0		69.407102
18	81	10	0	16	23	0	8	2	4	63.95	0		81.667230
18	82	10	0	16	23	4	8	2	4	63.95	0		81.667230
3	11	7	0	30	5	9	17	5	8	419.79	0		36.155608
3	9	6	0	30	5	17	16	5	4	146.84	0		18.170967
3	10	6	0	30	5	21	16	5	4	146.84	0		18.170967
3	12	10	0	16	23	8	8	2	4	63.95	0		81.667230
3	13	10	0	16	23	12	8	2	4	63.95	0		81.667230
3	8	1	0	30	5	25	15	5	5	266.05	1		5.713383
20	86	3	0	24	10	14	10	5	7	231.65	0		23.147060
20	87	6	0	33	16	0	16	5	4	146.84	0		18.170967
20	85	1	0	33	16	4	15	5	5	266.05	1		5.713383
15	65	7	0	34	0	0	17	5	8	419.79	0		36.155608
15	62	3	0	23	10	21	10	5	7	231.65	0		23.147060
15	63	5	0	33	21	0	16	4	3	101.43	0		69.407102
15	64	5	0	33	21	3	16	4	3	101.43	0		69.407102
7	28	7	0	33	0	8	17	5	8	419.79	0		36.155608
7	27	6	0	33	0	16	16	5	4	146.84	0		18.170967
7	26	5	0	31	0	20	16	4	3	101.43	0		69.407102
7	25	1	0	31	0	23	15	5	5	266.05	1		5.713383
22	92	7	0	34	11	0	17	5	8	419.79	0		36.155608
22	93	8	0	34	10	8	13	6	6	142.82	0		15.195501
22	94	10	0	16	23	16	8	2	4	63.95	0		81.667230
22	91	1	0	33	16	9	15	5	5	266.05	1		5.713383
16	69	3	0	34	10	14	10	5	7	231.65	0		23.147060
16	70	4	0	33	21	6	12	4	3	135.70	0		107.236749
16	71	10	0	12	23	20	8	2	4	63.95	0		81.667230
16	66	1	0	33	15	14	15	5	5	266.05	1		5.713383
16	67	1	0	33	15	19	15	5	5	266.05	1		5.713383
16	68	1	0	32	15	24	15	5	5	266.05	1		5.713383
17	76	7	1	51	0	0	17	5	8	419.79	0		36.155608
17	75	6	1	50	0	8	16	5	4	146.84	0		18.170967
17	74	5	0	33	21	9	16	4	3	101.43	0		69.407102
17	73	4	0	33	21	12	12	4	3	135.70	0		107.236749
17	72	2	0	33	21	15	9	2	8	105.34	0		47.134787
17	77	9	1	50	0	12	8	6	3	75.89	1		4.914636


