Name:				279_n100_m200_bt10_12420
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.14
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		11 22 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	76	1	0	0	0	0	25	13	13	1200.61	0		8.198718
38	78	8	0	0	13	0	31	11	10	908.83	0		23.617784
38	77	3	0	0	0	13	29	12	9	373.59	0		43.716366
22	44	1	0	29	0	0	25	13	13	1200.61	0		8.198718
22	45	3	0	0	13	10	29	12	9	373.59	0		43.716366
22	46	6	0	29	0	13	25	6	14	798.11	1		6.390368
11	27	8	0	0	12	19	31	11	10	908.83	0		23.617784
11	25	3	0	31	13	0	29	12	9	373.59	0		43.716366
11	26	6	0	29	6	13	25	6	14	798.11	1		6.390368


