Name:				235_n100_m200_bt10_10889
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1932.51
Calculation_Time:		16.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		55
No_of_Items:			105
Customer_Sequence:		46 47 28 39 52 58 36 54 37 25 19 5 49 31 1 42 4 24 15 14 23 51 34 50 2 32 3 38 8 12 21 7 9 6 57 17 43 18 53 45 10 41 48 26 35 27 11 33 20 29 40 13 16 55 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	102	6	0	0	0	0	17	5	3	81.72	0		11.179608
56	103	9	0	0	5	0	8	4	8	160.79	1		25.465804
55	101	3	0	0	9	0	15	5	4	147.94	0		46.196444
16	27	4	0	0	14	0	6	3	4	27.70	1		4.527884
13	23	4	0	0	17	0	6	3	4	27.70	1		4.527884
13	24	4	0	0	20	0	6	3	4	27.70	1		4.527884
40	68	7	0	0	23	0	8	2	7	41.55	0		10.454082
40	69	9	0	0	0	3	8	4	8	160.79	1		25.465804
29	49	6	0	0	9	4	17	5	3	81.72	0		11.179608
20	35	2	0	0	9	7	13	6	6	262.76	0		58.664146
20	36	4	0	0	15	4	6	3	4	27.70	1		4.527884
33	55	2	0	0	9	13	13	6	6	262.76	0		58.664146
11	20	9	0	0	18	4	8	4	8	160.79	1		25.465804
11	18	4	0	0	5	8	6	3	4	27.70	1		4.527884
11	19	4	0	0	15	8	6	3	4	27.70	1		4.527884
27	45	1	0	0	9	19	6	4	6	72.90	0		8.997280
35	58	6	0	8	15	0	17	5	3	81.72	0		11.179608
26	44	9	0	0	0	11	8	4	8	160.79	1		25.465804
48	87	3	0	8	20	0	15	5	4	147.94	0		46.196444
48	88	6	0	8	15	3	17	5	3	81.72	0		11.179608
48	89	7	0	0	23	7	8	2	7	41.55	0		10.454082
41	70	8	0	8	5	0	17	4	5	247.90	0		10.701245
41	71	9	0	0	15	12	8	4	8	160.79	1		25.465804
10	16	5	0	8	20	4	17	5	4	317.59	0		16.544576
10	17	6	0	8	15	6	17	5	3	81.72	0		11.179608
10	15	1	0	6	9	19	6	4	6	72.90	0		8.997280
45	81	8	0	8	5	5	17	4	5	247.90	0		10.701245
45	80	7	0	0	23	14	8	2	7	41.55	0		10.454082
45	79	4	0	0	5	12	6	3	4	27.70	1		4.527884
53	97	3	0	8	20	8	15	5	4	147.94	0		46.196444
53	98	6	0	8	15	9	17	5	3	81.72	0		11.179608
18	31	7	0	0	13	19	8	2	7	41.55	0		10.454082
18	30	4	0	0	19	12	6	3	4	27.70	1		4.527884
43	77	10	0	8	0	3	9	5	8	248.17	0		71.144329
43	76	7	0	0	23	21	8	2	7	41.55	0		10.454082
43	75	4	0	0	5	16	6	3	4	27.70	1		4.527884
17	29	10	0	8	0	11	9	5	8	248.17	0		71.144329
17	28	9	0	0	0	19	8	4	8	160.79	1		25.465804
57	106	10	0	8	15	12	9	5	8	248.17	0		71.144329
57	105	8	0	6	5	10	17	4	5	247.90	0		10.701245
57	104	4	0	0	19	16	6	3	4	27.70	1		4.527884
6	9	8	0	6	5	15	17	4	5	247.90	0		10.701245
9	14	3	0	8	20	12	15	5	4	147.94	0		46.196444
7	10	3	0	8	20	16	15	5	4	147.94	0		46.196444
21	37	5	0	8	20	20	17	5	4	317.59	0		16.544576
21	38	9	0	0	4	20	8	4	8	160.79	1		25.465804
12	22	8	0	8	20	24	17	4	5	247.90	0		10.701245
12	21	1	0	8	0	19	6	4	6	72.90	0		8.997280
8	13	10	0	8	4	20	9	5	8	248.17	0		71.144329
8	11	1	0	8	15	20	6	4	6	72.90	0		8.997280
8	12	9	0	0	15	20	8	4	8	160.79	1		25.465804
38	64	2	0	17	9	0	13	6	6	262.76	0		58.664146
38	65	5	0	17	0	0	17	5	4	317.59	0		16.544576
38	66	6	0	17	0	4	17	5	3	81.72	0		11.179608
3	3	2	0	17	9	6	13	6	6	262.76	0		58.664146
32	54	10	0	17	0	7	9	5	8	248.17	0		71.144329
2	2	5	0	13	9	12	17	5	4	317.59	0		16.544576
50	93	8	0	13	9	16	17	4	5	247.90	0		10.701245
50	92	7	0	12	9	21	8	2	7	41.55	0		10.454082
34	56	5	0	25	15	0	17	5	4	317.59	0		16.544576
34	57	9	0	17	14	12	8	4	8	160.79	1		25.465804
51	95	10	0	17	0	15	9	5	8	248.17	0		71.144329
51	94	5	0	25	20	0	17	5	4	317.59	0		16.544576
23	40	1	0	17	0	23	6	4	6	72.90	0		8.997280
14	25	4	0	8	15	26	6	3	4	27.70	1		4.527884
15	26	8	0	25	5	0	17	4	5	247.90	0		10.701245
24	41	3	0	25	15	4	15	5	4	147.94	0		46.196444
24	42	4	0	14	15	20	6	3	4	27.70	1		4.527884
4	4	2	0	25	15	8	13	6	6	262.76	0		58.664146
4	6	5	0	25	20	4	17	5	4	317.59	0		16.544576
4	5	4	0	14	15	24	6	3	4	27.70	1		4.527884
42	74	10	0	20	9	21	9	5	8	248.17	0		71.144329
42	72	6	0	25	15	14	17	5	3	81.72	0		11.179608
42	73	7	0	12	11	21	8	2	7	41.55	0		10.454082
1	1	8	0	25	5	5	17	4	5	247.90	0		10.701245
31	52	10	0	25	14	17	9	5	8	248.17	0		71.144329
31	53	10	0	26	0	7	9	5	8	248.17	0		71.144329
31	51	8	0	23	5	10	17	4	5	247.90	0		10.701245
49	91	8	0	23	5	15	17	4	5	247.90	0		10.701245
49	90	6	0	30	9	0	17	5	3	81.72	0		11.179608
5	8	10	0	26	0	15	9	5	8	248.17	0		71.144329
5	7	3	0	23	0	23	15	5	4	147.94	0		46.196444
19	34	10	0	30	9	3	9	5	8	248.17	0		71.144329
19	32	7	0	17	5	20	8	2	7	41.55	0		10.454082
19	33	9	0	25	21	8	8	4	8	160.79	1		25.465804
25	43	2	0	42	14	0	13	6	6	262.76	0		58.664146
37	61	3	0	38	0	0	15	5	4	147.94	0		46.196444
37	62	7	0	17	7	20	8	2	7	41.55	0		10.454082
37	63	7	0	25	5	20	8	2	7	41.55	0		10.454082
54	100	10	0	30	9	11	9	5	8	248.17	0		71.144329
54	99	5	0	38	0	4	17	5	4	317.59	0		16.544576
36	59	2	0	42	14	6	13	6	6	262.76	0		58.664146
36	60	4	0	25	21	16	6	3	4	27.70	1		4.527884
58	107	2	0	42	14	12	13	6	6	262.76	0		58.664146
