Name:				288_n100_m200_bt3_12786
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2182.64
Calculation_Time:		20.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		52
No_of_Items:			117
Customer_Sequence:		4 50 38 16 20 51 43 37 47 35 36 13 30 27 5 39 11 53 32 26 18 3 1 42 2 6 46 19 25 44 17 33 24 48 14 21 40 7 45 8 23 22 31 55 28 41 10 34 15 29 49 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	2	0	0	0	0	16	4	4	232.12	0		211.627217
9	21	2	0	0	4	0	16	4	4	232.12	0		211.627217
9	19	1	0	0	8	0	7	6	5	102.87	0		28.624916
49	109	1	0	0	14	0	7	6	5	102.87	0		28.624916
49	110	1	0	0	0	4	7	6	5	102.87	0		28.624916
49	111	3	0	0	20	0	16	2	7	69.01	1		2.730205
29	59	2	0	7	8	0	16	4	4	232.12	0		211.627217
29	60	2	0	7	12	0	16	4	4	232.12	0		211.627217
29	58	1	0	0	8	5	7	6	5	102.87	0		28.624916
15	31	1	0	0	14	5	7	6	5	102.87	0		28.624916
15	32	1	0	0	0	9	7	6	5	102.87	0		28.624916
34	72	1	0	0	8	10	7	6	5	102.87	0		28.624916
34	73	3	0	0	22	0	16	2	7	69.01	1		2.730205
34	74	3	0	0	6	4	16	2	7	69.01	1		2.730205
10	22	1	0	0	14	10	7	6	5	102.87	0		28.624916
10	23	3	0	0	20	7	16	2	7	69.01	1		2.730205
41	90	1	0	0	0	14	7	6	5	102.87	0		28.624916
28	55	2	1	0	6	15	16	4	4	232.12	0		211.627217
28	56	2	1	0	0	19	16	4	4	232.12	0		211.627217
28	57	3	0	0	22	7	16	2	7	69.01	1		2.730205
55	119	2	1	0	0	23	16	4	4	232.12	0		211.627217
55	120	2	0	7	16	0	16	4	4	232.12	0		211.627217
31	65	2	0	7	8	4	16	4	4	232.12	0		211.627217
31	64	1	0	7	0	4	7	6	5	102.87	0		28.624916
31	66	3	0	0	22	14	16	2	7	69.01	1		2.730205
22	45	2	0	7	12	4	16	4	4	232.12	0		211.627217
