Name:				158_n060_m200_bt10_7964
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		152.96
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		36 5 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	50	4	0	0	0	0	30	10	12	962.59	0		18.944130
17	51	5	0	0	10	0	18	11	14	381.24	0		4.910118
17	52	6	0	0	10	14	20	11	6	222.60	0		5.441474
17	53	6	0	18	10	0	20	11	6	222.60	0		5.441474
17	54	8	0	0	0	12	20	9	14	315.12	1		1.950234
5	11	4	0	30	0	0	30	10	12	962.59	0		18.944130
5	12	5	0	20	10	6	18	11	14	381.24	0		4.910118
5	13	7	0	20	0	12	14	8	14	441.61	0		20.073884
36	116	8	0	34	0	12	20	9	14	315.12	1		1.950234
36	115	5	0	38	10	0	18	11	14	381.24	0		4.910118
36	117	8	0	38	9	14	20	9	14	315.12	1		1.950234


