Name:				100_n060_m200_bt10_5635
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		211.25
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		15 5 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	50	3	0	0	0	0	21	13	10	397.44	0		10.216862
17	51	6	0	0	13	0	33	12	13	626.53	0		16.725644
17	52	8	0	0	0	10	14	12	9	457.13	0		10.926512
5	13	7	0	0	12	13	22	10	13	1205.33	0		49.844580
5	12	6	0	21	0	0	33	12	13	626.53	0		16.725644
5	14	8	0	0	0	19	14	12	9	457.13	0		10.926512
5	15	8	0	21	0	13	14	12	9	457.13	0		10.926512
5	16	9	0	21	0	22	16	10	6	449.72	0		26.403233
15	44	7	0	33	12	0	22	10	13	1205.33	0		49.844580
15	43	1	0	22	12	13	24	13	7	510.50	0		36.822728
15	45	9	0	22	12	20	16	10	6	449.72	0		26.403233


