Name:				263_n100_m200_bt10_11940
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1801.74
Calculation_Time:		156.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			92
Customer_Sequence:		3 20 21 12 44 7 9 34 19 8 14 25 32 24 35 2 42 45 26 6 17 48 15 4 11 1 28 30 33 40 27 23 38 13 10 37 41 36 31 5 22 18 16 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	62	8	0	0	0	0	12	6	7	368.46	0		11.811923
16	31	4	0	0	6	0	14	5	6	398.66	0		20.786381
16	30	3	0	0	11	0	13	2	6	75.12	0		16.259331
16	32	10	0	0	13	0	12	6	8	646.97	1		9.536392
18	36	3	0	0	19	0	13	2	6	75.12	0		16.259331
22	44	5	0	0	21	0	9	3	7	167.26	0		80.281458
1	2	10	0	0	6	6	12	6	8	646.97	1		9.536392
22	43	1	0	0	19	6	15	2	5	107.88	0		51.764591
5	11	8	0	0	0	7	12	6	7	368.46	0		11.811923
5	10	5	0	0	21	7	9	3	7	167.26	0		80.281458
5	9	2	0	0	13	8	13	5	5	321.17	1		10.842052
31	68	7	0	13	11	0	10	7	3	193.45	0		90.438159
31	67	5	0	0	0	14	9	3	7	167.26	0		80.281458
31	66	3	0	0	19	11	13	2	6	75.12	0		16.259331
36	76	5	0	0	3	14	9	3	7	167.26	0		80.281458
36	77	6	0	0	21	14	9	2	8	67.54	0		11.687348
41	85	4	0	12	0	0	14	5	6	398.66	0		20.786381
37	78	7	0	13	11	3	10	7	3	193.45	0		90.438159
10	22	8	0	0	0	21	12	6	7	368.46	0		11.811923
10	21	3	0	0	19	17	13	2	6	75.12	0		16.259331
13	26	9	0	9	21	0	14	4	6	263.57	0		20.142201
38	79	3	0	0	19	23	13	2	6	75.12	0		16.259331
38	80	6	0	0	21	22	9	2	8	67.54	0		11.687348
23	46	7	0	23	5	0	10	7	3	193.45	0		90.438159
23	47	7	0	23	12	0	10	7	3	193.45	0		90.438159
23	45	3	0	9	21	6	13	2	6	75.12	0		16.259331
27	57	4	0	12	0	6	14	5	6	398.66	0		20.786381
27	58	9	0	12	0	12	14	4	6	263.57	0		20.142201
27	56	1	0	9	23	6	15	2	5	107.88	0		51.764591
40	84	8	0	13	12	6	12	6	7	368.46	0		11.811923
40	83	3	0	9	21	12	13	2	6	75.12	0		16.259331
40	82	2	0	0	12	13	13	5	5	321.17	1		10.842052
33	71	6	0	9	23	11	9	2	8	67.54	0		11.687348
33	70	2	0	0	12	18	13	5	5	321.17	1		10.842052
30	64	9	0	12	0	18	14	4	6	263.57	0		20.142201
30	65	10	0	13	12	13	12	6	8	646.97	1		9.536392
30	63	2	0	0	12	23	13	5	5	321.17	1		10.842052
28	60	3	0	9	21	18	13	2	6	75.12	0		16.259331
28	59	1	0	9	21	24	15	2	5	107.88	0		51.764591
28	61	10	0	13	12	21	12	6	8	646.97	1		9.536392
1	1	6	0	9	23	19	9	2	8	67.54	0		11.687348
22	42	1	0	13	19	0	15	2	5	107.88	0		51.764591
11	23	10	0	0	6	14	12	6	8	646.97	1		9.536392
4	7	3	0	12	0	24	13	2	6	75.12	0		16.259331
4	8	10	0	0	6	22	12	6	8	646.97	1		9.536392
15	28	4	0	26	0	0	14	5	6	398.66	0		20.786381
15	29	6	0	15	19	5	9	2	8	67.54	0		11.687348
48	95	8	0	23	5	3	12	6	7	368.46	0		11.811923
48	96	8	0	23	5	10	12	6	7	368.46	0		11.811923
35	75	9	0	23	5	17	14	4	6	263.57	0		20.142201
17	35	8	0	28	19	0	12	6	7	368.46	0		11.811923
9	19	2	0	23	5	23	13	5	5	321.17	1		10.842052
17	34	6	0	13	19	13	9	2	8	67.54	0		11.687348
6	13	7	0	25	11	3	10	7	3	193.45	0		90.438159
6	12	1	0	12	2	24	15	2	5	107.88	0		51.764591
26	55	6	0	13	19	21	9	2	8	67.54	0		11.687348
25	52	6	0	25	11	6	9	2	8	67.54	0		11.687348
45	90	5	0	25	13	6	9	3	7	167.26	0		80.281458
45	91	5	0	25	13	13	9	3	7	167.26	0		80.281458
45	89	3	0	23	9	17	13	2	6	75.12	0		16.259331
42	86	8	0	28	19	7	12	6	7	368.46	0		11.811923
