Name:				121_n060_m200_bt3_6393
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		191.97
Calculation_Time:		0.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		11 17 4 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	1	0	0	0	0	28	10	7	361.54	0		6.995025
4	15	3	0	0	10	0	15	6	10	215.57	0		11.966677
2	8	3	0	0	16	0	15	6	10	215.57	0		11.966677
2	6	1	0	0	0	7	28	10	7	361.54	0		6.995025
2	7	2	0	0	0	14	30	9	6	192.03	1		1.260974
4	11	1	0	15	10	0	28	10	7	361.54	0		6.995025
17	58	1	0	15	10	7	28	10	7	361.54	0		6.995025
2	5	1	0	28	0	0	28	10	7	361.54	0		6.995025
4	13	2	0	0	0	20	30	9	6	192.03	1		1.260974
4	14	2	0	30	0	7	30	9	6	192.03	1		1.260974
17	57	1	0	15	10	14	28	10	7	361.54	0		6.995025
4	12	2	0	30	0	13	30	9	6	192.03	1		1.260974
17	59	3	0	0	10	10	15	6	10	215.57	0		11.966677
17	60	3	0	0	16	10	15	6	10	215.57	0		11.966677
11	37	1	0	15	10	21	28	10	7	361.54	0		6.995025
11	39	3	0	43	10	0	15	6	10	215.57	0		11.966677
11	40	3	0	43	16	0	15	6	10	215.57	0		11.966677
11	38	2	0	30	0	19	30	9	6	192.03	1		1.260974


