Name:				223_n100_m200_bt100_10186
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		204.27
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		12 23 24 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	68	77	0	0	0	0	22	14	10	1447.91	0		241.666125
36	67	50	0	0	14	0	31	6	11	272.28	0		7.685856
36	66	23	0	0	0	10	16	14	6	524.80	0		9.570700
24	41	79	0	0	0	16	20	10	14	926.66	0		15.272238
24	42	96	0	22	0	0	13	12	13	306.57	0		22.006226
23	38	18	0	31	12	0	23	11	11	713.87	0		9.921993
23	39	45	0	35	0	0	23	11	10	1082.14	0		22.049769
23	40	85	0	20	0	13	13	11	10	485.12	1		20.977371
12	16	60	0	35	0	10	25	12	14	1252.27	0		17.522843
12	17	69	0	0	14	11	24	6	11	791.25	0		33.048854
12	18	98	0	24	12	11	27	10	13	474.46	1		4.474080


