Name:				484_n100_m400_bt3_24737
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		183.12
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		2 12 18 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	33	1	0	0	0	0	18	14	7	310.51	0		3.410472
9	34	1	0	0	0	7	18	14	7	310.51	0		3.410472
9	36	3	0	0	14	0	19	9	10	495.85	0		23.714948
9	35	2	0	0	14	10	20	5	10	280.29	1		3.519018
18	66	3	0	0	0	14	19	9	10	495.85	0		23.714948
18	67	3	0	18	0	0	19	9	10	495.85	0		23.714948
18	64	2	0	0	19	10	20	5	10	280.29	1		3.519018
18	65	2	0	0	9	14	20	5	10	280.29	1		3.519018
12	45	1	0	20	9	0	18	14	7	310.51	0		3.410472
12	46	1	0	20	9	7	18	14	7	310.51	0		3.410472
12	49	3	0	19	0	10	19	9	10	495.85	0		23.714948
12	47	2	0	0	14	20	20	5	10	280.29	1		3.519018
12	48	2	0	0	19	20	20	5	10	280.29	1		3.519018
2	5	1	0	20	9	14	18	14	7	310.51	0		3.410472
2	9	3	0	19	0	20	19	9	10	495.85	0		23.714948
2	10	3	0	38	0	0	19	9	10	495.85	0		23.714948
2	6	2	0	38	9	0	20	5	10	280.29	1		3.519018
2	7	2	0	38	14	0	20	5	10	280.29	1		3.519018
2	8	2	0	38	19	0	20	5	10	280.29	1		3.519018


