Name:				541_n100_m400_bt3_27483
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		85.31
Calculation_Time:		0.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		5 6 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	26	2	0	0	0	0	14	7	14	481.80	0		32.929931
8	27	2	0	0	7	0	14	7	14	481.80	0		32.929931
8	28	2	0	0	14	0	14	7	14	481.80	0		32.929931
8	29	2	0	0	0	14	14	7	14	481.80	0		32.929931
6	20	3	0	14	0	0	27	11	9	888.80	0		12.838511
6	21	3	0	14	11	0	27	11	9	888.80	0		12.838511
6	22	3	0	14	0	9	27	11	9	888.80	0		12.838511
6	19	2	0	0	7	14	14	7	14	481.80	0		32.929931
5	16	3	0	14	11	9	27	11	9	888.80	0		12.838511
6	18	1	0	14	0	18	22	10	8	196.06	1		1.118870
5	15	3	0	14	10	18	27	11	9	888.80	0		12.838511
6	17	1	1	41	0	0	22	10	8	196.06	1		1.118870
5	13	2	0	0	14	14	14	7	14	481.80	0		32.929931
5	14	2	1	51	0	0	14	7	14	481.80	0		32.929931


