Name:				558_n100_m400_bt3_28160
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1151.55
Calculation_Time:		15.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			114
Customer_Sequence:		6 27 24 10 16 25 9 26 3 28 17 1 7 11 5 20 18 22 12 13 8 19 21 2 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	121	1	0	0	0	0	7	7	6	123.30	0		5.087680
29	125	3	0	0	7	0	17	2	4	46.98	0		15.237288
29	122	2	0	0	9	0	11	4	6	96.94	1		15.612054
29	123	2	0	0	13	0	11	4	6	96.94	1		15.612054
29	124	2	0	0	17	0	11	4	6	96.94	1		15.612054
2	4	1	0	0	0	6	7	7	6	123.30	0		5.087680
2	5	3	0	0	21	0	17	2	4	46.98	0		15.237288
2	6	3	0	0	23	0	17	2	4	46.98	0		15.237288
2	7	3	0	0	7	4	17	2	4	46.98	0		15.237288
2	8	3	0	0	21	4	17	2	4	46.98	0		15.237288
21	86	1	0	0	0	12	7	7	6	123.30	0		5.087680
21	87	1	0	0	0	18	7	7	6	123.30	0		5.087680
21	88	1	0	0	0	24	7	7	6	123.30	0		5.087680
21	89	2	0	0	9	6	11	4	6	96.94	1		15.612054
19	77	1	0	7	0	0	7	7	6	123.30	0		5.087680
19	78	1	0	7	0	6	7	7	6	123.30	0		5.087680
19	80	3	0	0	23	4	17	2	4	46.98	0		15.237288
19	81	3	0	0	7	8	17	2	4	46.98	0		15.237288
19	79	2	0	0	13	6	11	4	6	96.94	1		15.612054
8	31	1	0	7	0	12	7	7	6	123.30	0		5.087680
8	32	1	0	7	0	18	7	7	6	123.30	0		5.087680
8	35	3	0	0	21	8	17	2	4	46.98	0		15.237288
8	36	3	0	0	23	8	17	2	4	46.98	0		15.237288
8	33	2	0	0	17	6	11	4	6	96.94	1		15.612054
8	34	2	0	0	7	12	11	4	6	96.94	1		15.612054
13	54	1	0	7	0	24	7	7	6	123.30	0		5.087680
