Name:				128_n060_m200_bt10_6708
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		195.42
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		9 6 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	32	9	0	0	0	0	32	9	6	210.43	0		7.239801
10	33	10	0	0	9	0	20	12	14	712.79	1		19.827501
10	34	10	0	0	9	14	20	12	14	712.79	1		19.827501
6	17	9	0	0	0	6	32	9	6	210.43	0		7.239801
6	18	9	0	0	0	12	32	9	6	210.43	0		7.239801
6	19	10	0	20	9	0	20	12	14	712.79	1		19.827501
9	30	8	0	40	0	0	18	14	12	752.79	0		5.280909
9	29	5	0	0	0	18	19	7	12	499.35	0		68.492403
9	27	2	0	19	0	18	15	7	8	135.01	0		46.946854
9	28	2	0	40	14	0	15	7	8	135.01	0		46.946854
9	31	10	0	20	9	14	20	12	14	712.79	1		19.827501


