Name:				151_n060_m200_bt3_7664
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.98
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		13 2 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	16	3	0	0	0	0	32	12	14	570.09	0		20.629945
5	12	1	0	0	12	0	16	12	12	282.88	0		2.978858
2	5	3	0	0	0	14	32	12	14	570.09	0		20.629945
5	14	1	0	0	12	12	16	12	12	282.88	0		2.978858
5	15	2	0	16	12	0	20	6	13	675.60	1		8.062931
5	13	1	0	32	0	0	16	12	12	282.88	0		2.978858
2	3	1	0	32	0	12	16	12	12	282.88	0		2.978858
2	4	2	0	16	18	0	20	6	13	675.60	1		8.062931
13	40	1	0	36	12	0	16	12	12	282.88	0		2.978858
13	41	2	0	16	12	13	20	6	13	675.60	1		8.062931
13	42	2	0	16	18	13	20	6	13	675.60	1		8.062931


