Name:				084_n060_m200_bt10_5063
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		978.68
Calculation_Time:		17.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			82
Customer_Sequence:		9 24 19 21 22 25 17 7 1 18 28 8 11 2 5 4 15 3 12 14 26 6 20 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	85	9	0	0	0	0	16	4	8	422.34	0		47.645169
27	83	1	0	0	4	0	10	4	6	157.57	0		21.504165
27	84	1	0	0	8	0	10	4	6	157.57	0		21.504165
27	86	10	0	0	12	0	6	4	8	162.09	0		121.241411
20	62	8	0	0	16	0	13	6	8	248.01	0		8.504247
20	59	5	0	0	22	0	17	3	5	214.98	0		21.145347
20	60	5	0	0	22	5	17	3	5	214.98	0		21.145347
20	61	7	0	0	4	6	8	4	6	62.05	0		28.101590
6	18	9	0	0	0	8	16	4	8	422.34	0		47.645169
6	16	5	0	0	16	8	17	3	5	214.98	0		21.145347
6	17	6	0	0	16	13	16	4	3	159.23	0		17.625317
26	80	1	0	0	8	6	10	4	6	157.57	0		21.504165
26	81	1	0	0	4	12	10	4	6	157.57	0		21.504165
26	82	6	0	0	0	16	16	4	3	159.23	0		17.625317
14	41	8	0	10	4	0	13	6	8	248.01	0		8.504247
14	37	1	0	0	8	12	10	4	6	157.57	0		21.504165
14	38	1	0	0	16	16	10	4	6	157.57	0		21.504165
14	40	6	0	0	0	19	16	4	3	159.23	0		17.625317
14	39	3	0	0	4	18	10	4	8	198.81	1		13.483851
12	34	9	0	0	0	22	16	4	8	422.34	0		47.645169
12	33	3	0	0	8	18	10	4	8	198.81	1		13.483851
12	31	2	0	0	12	8	8	3	8	71.99	1		3.765950
12	32	2	0	0	22	10	8	3	8	71.99	1		3.765950
3	9	5	0	8	12	0	17	3	5	214.98	0		21.145347
3	10	6	0	8	12	5	16	4	3	159.23	0		17.625317
15	43	9	0	8	12	8	16	4	8	422.34	0		47.645169
15	42	3	0	0	12	16	10	4	8	198.81	1		13.483851
4	11	8	0	10	4	8	13	6	8	248.01	0		8.504247
4	12	8	0	10	4	16	13	6	8	248.01	0		8.504247
4	13	9	0	10	12	16	16	4	8	422.34	0		47.645169
5	15	9	0	16	0	0	16	4	8	422.34	0		47.645169
5	14	7	0	0	16	22	8	4	6	62.05	0		28.101590
2	8	8	0	17	16	0	13	6	8	248.01	0		8.504247
2	5	5	0	10	4	24	17	3	5	214.98	0		21.145347
2	6	5	0	10	7	24	17	3	5	214.98	0		21.145347
2	7	5	0	10	12	24	17	3	5	214.98	0		21.145347
11	30	8	0	17	16	8	13	6	8	248.01	0		8.504247
11	29	1	0	10	16	16	10	4	6	157.57	0		21.504165
8	22	7	0	8	16	22	8	4	6	62.05	0		28.101590
8	21	2	0	0	22	18	8	3	8	71.99	1		3.765950
28	89	5	0	16	0	8	17	3	5	214.98	0		21.145347
28	87	1	0	16	0	13	10	4	6	157.57	0		21.504165
28	88	1	0	16	0	19	10	4	6	157.57	0		21.504165
28	90	7	0	20	16	16	8	4	6	62.05	0		28.101590
28	91	10	0	16	16	22	6	4	8	162.09	0		121.241411
18	55	8	0	27	4	0	13	6	8	248.01	0		8.504247
18	56	8	0	27	10	0	13	6	8	248.01	0		8.504247
18	52	1	0	27	3	8	10	4	6	157.57	0		21.504165
18	54	6	0	27	7	8	16	4	3	159.23	0		17.625317
18	53	4	0	8	22	10	12	3	5	142.71	0		40.438529
1	2	8	0	30	16	0	13	6	8	248.01	0		8.504247
1	3	9	0	27	11	8	16	4	8	422.34	0		47.645169
1	4	10	0	22	16	22	6	4	8	162.09	0		121.241411
1	1	4	0	8	22	15	12	3	5	142.71	0		40.438529
7	20	5	0	20	22	0	17	3	5	214.98	0		21.145347
7	19	3	0	27	7	11	10	4	8	198.81	1		13.483851
17	49	8	0	30	15	8	13	6	8	248.01	0		8.504247
17	50	8	0	28	11	16	13	6	8	248.01	0		8.504247
17	51	9	0	28	17	16	16	4	8	422.34	0		47.645169
17	48	4	0	8	22	20	12	3	5	142.71	0		40.438529
25	78	5	0	20	22	5	17	3	5	214.98	0		21.145347
25	79	8	0	40	0	0	13	6	8	248.01	0		8.504247
17	47	2	0	26	0	13	8	3	8	71.99	1		3.765950
25	76	1	0	27	3	14	10	4	6	157.57	0		21.504165
25	77	2	0	20	22	10	8	3	8	71.99	1		3.765950
22	68	9	0	37	0	8	16	4	8	422.34	0		47.645169
22	67	5	0	27	12	24	17	3	5	214.98	0		21.145347
21	66	9	0	37	0	16	16	4	8	422.34	0		47.645169
21	63	1	0	27	3	20	10	4	6	157.57	0		21.504165
21	65	6	0	28	15	24	16	4	3	159.23	0		17.625317
21	64	4	0	8	22	25	12	3	5	142.71	0		40.438529
19	57	9	0	43	6	0	16	4	8	422.34	0		47.645169
19	58	10	0	37	7	11	6	4	8	162.09	0		121.241411
24	75	8	0	43	4	8	13	6	8	248.01	0		8.504247
24	73	5	0	37	22	0	17	3	5	214.98	0		21.145347
24	74	7	0	37	7	19	8	4	6	62.05	0		28.101590
24	72	4	0	16	0	25	12	3	5	142.71	0		40.438529
24	71	3	0	27	7	19	10	4	8	198.81	1		13.483851
9	26	9	0	44	11	0	16	4	8	422.34	0		47.645169
9	24	5	0	37	22	5	17	3	5	214.98	0		21.145347
9	23	1	0	37	0	24	10	4	6	157.57	0		21.504165
9	25	7	0	44	15	0	8	4	6	62.05	0		28.101590


