Name:				243_n100_m200_bt3_11045
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		212.46
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		7 20 13 1 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	24	1	0	0	0	0	23	10	11	600.92	0		5.282398
5	9	3	0	0	10	0	27	9	9	440.58	1		7.885510
5	10	3	0	0	10	9	27	9	9	440.58	1		7.885510
20	37	1	0	0	0	11	23	10	11	600.92	0		5.282398
1	2	2	0	0	19	0	19	6	11	302.67	0		13.148663
1	3	3	0	0	10	18	27	9	9	440.58	1		7.885510
5	8	2	0	27	10	0	19	6	11	302.67	0		13.148663
13	25	3	0	23	0	0	27	9	9	440.58	1		7.885510
20	36	1	1	50	0	0	23	10	11	600.92	0		5.282398
1	1	2	0	0	19	11	19	6	11	302.67	0		13.148663
20	38	3	0	23	0	9	27	9	9	440.58	1		7.885510
7	14	1	1	50	0	11	23	10	11	600.92	0		5.282398
7	15	3	0	23	0	18	27	9	9	440.58	1		7.885510


