Name:				165_n060_m200_bt100_8036
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.18
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		7 6 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	30	40	0	0	0	0	21	10	14	435.11	0		21.800958
9	29	33	0	0	10	0	35	7	9	451.50	0		21.014309
9	31	85	0	0	17	0	19	7	7	192.46	0		26.618169
6	21	47	0	35	0	0	24	12	14	925.84	0		21.941975
6	22	69	0	0	10	9	35	9	8	261.14	0		28.455204
6	20	43	0	0	0	14	28	5	10	747.60	1		44.706002
7	23	6	0	0	10	17	31	12	13	1102.43	0		10.323504
7	24	22	0	35	12	0	24	12	12	569.32	0		34.279225
7	26	94	0	35	12	12	25	7	14	428.58	0		27.937562
7	25	24	0	35	0	14	20	10	11	372.98	0		6.921204


