Name:				246_n100_m200_bt10_11233
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		238.37
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		4 16 28 7 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	31	7	0	0	0	0	24	12	13	989.36	0		28.176565
15	32	8	0	0	12	0	12	11	12	518.26	0		22.440813
15	30	2	0	0	0	13	12	10	7	206.52	0		27.653091
7	15	7	0	12	12	0	24	12	13	989.36	0		28.176565
7	14	4	1	12	0	13	24	7	9	453.65	0		31.779727
7	13	2	0	0	12	12	12	10	7	206.52	0		27.653091
28	55	7	0	24	0	0	24	12	13	989.36	0		28.176565
28	56	10	0	19	0	13	26	11	8	822.55	1		8.231430
16	35	7	0	36	12	0	24	12	13	989.36	0		28.176565
16	33	1	0	19	11	13	12	11	10	221.48	0		17.206595
16	34	2	0	19	11	23	12	10	7	206.52	0		27.653091
4	8	9	0	31	11	13	13	13	14	284.04	0		5.365227
4	9	10	0	19	0	21	26	11	8	822.55	1		8.231430


