Name:				202_n100_m200_bt10_9747
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2855.17
Calculation_Time:		176.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		70
No_of_Items:			147
Customer_Sequence:		10 24 15 12 49 6 35 18 29 36 47 69 61 57 16 8 43 72 38 40 58 44 14 55 4 37 73 27 59 20 53 50 21 46 41 9 23 54 60 2 52 66 51 70 34 5 28 39 67 30 45 42 25 19 63 64 17 32 1 56 11 71 7 26 13 31 33 22 3 68 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
68	135	9	0	0	0	0	16	2	5	59.29	0		8.932803
68	134	4	0	0	2	0	12	2	6	105.04	0		26.439171
68	136	10	0	0	4	0	9	3	5	108.92	0		72.306617
3	6	9	0	0	7	0	16	2	5	59.29	0		8.932803
3	5	8	0	0	9	0	7	5	4	113.18	0		14.688655
3	4	3	0	0	14	0	13	3	8	291.89	1		16.838623
22	48	10	0	0	17	0	9	3	5	108.92	0		72.306617
22	49	10	0	0	20	0	9	3	5	108.92	0		72.306617
33	67	2	0	0	4	5	12	5	3	114.89	1		13.862504
31	65	9	0	0	23	0	16	2	5	59.29	0		8.932803
31	64	1	0	0	9	4	6	3	4	47.10	0		10.486189
13	28	8	0	0	17	5	7	5	4	113.18	0		14.688655
13	29	8	0	0	17	9	7	5	4	113.18	0		14.688655
13	27	7	0	0	12	4	7	2	8	90.88	0		41.141988
26	53	5	0	9	17	0	17	6	4	229.14	0		9.084010
26	54	9	0	0	0	5	16	2	5	59.29	0		8.932803
7	15	2	0	0	4	8	12	5	3	114.89	1		13.862504
71	145	5	0	9	17	4	17	6	4	229.14	0		9.084010
71	144	4	0	0	23	5	12	2	6	105.04	0		26.439171
71	143	2	0	0	4	11	12	5	3	114.89	1		13.862504
11	23	4	0	0	2	6	12	2	6	105.04	0		26.439171
11	22	2	0	0	4	14	12	5	3	114.89	1		13.862504
56	115	10	0	0	17	13	9	3	5	108.92	0		72.306617
1	2	10	0	0	17	18	9	3	5	108.92	0		72.306617
1	1	2	0	0	4	17	12	5	3	114.89	1		13.862504
32	66	8	0	7	9	0	7	5	4	113.18	0		14.688655
17	37	4	0	0	0	10	12	2	6	105.04	0		26.439171
17	38	7	0	0	9	8	7	2	8	90.88	0		41.141988
64	127	5	0	9	17	8	17	6	4	229.14	0		9.084010
64	128	9	0	0	23	11	16	2	5	59.29	0		8.932803
63	126	6	0	7	9	4	7	3	8	58.68	0		5.315889
63	125	1	0	0	17	23	6	3	4	47.10	0		10.486189
19	42	6	0	7	9	12	7	3	8	58.68	0		5.315889
25	52	1	0	7	9	20	6	3	4	47.10	0		10.486189
20	43	2	0	0	4	20	12	5	3	114.89	1		13.862504
45	91	5	0	9	17	12	17	6	4	229.14	0		9.084010
45	93	9	0	0	2	12	16	2	5	59.29	0		8.932803
45	92	8	0	9	17	16	7	5	4	113.18	0		14.688655
30	63	1	0	7	9	24	6	3	4	47.10	0		10.486189
67	133	6	0	9	22	16	7	3	8	58.68	0		5.315889
67	132	4	0	0	0	16	12	2	6	105.04	0		26.439171
67	131	3	0	0	14	8	13	3	8	291.89	1		16.838623
39	78	6	0	9	17	20	7	3	8	58.68	0		5.315889
39	79	8	0	14	9	0	7	5	4	113.18	0		14.688655
39	80	10	0	9	22	24	9	3	5	108.92	0		72.306617
28	59	5	0	16	0	0	17	6	4	229.14	0		9.084010
28	60	9	0	0	2	17	16	2	5	59.29	0		8.932803
28	58	4	0	0	0	22	12	2	6	105.04	0		26.439171
5	11	5	0	16	0	4	17	6	4	229.14	0		9.084010
5	12	6	0	13	14	0	7	3	8	58.68	0		5.315889
5	10	1	0	13	14	8	6	3	4	47.10	0		10.486189
34	68	5	0	16	0	8	17	6	4	229.14	0		9.084010
70	142	6	0	13	14	12	7	3	8	58.68	0		5.315889
70	140	1	0	13	14	20	6	3	4	47.10	0		10.486189
70	141	3	0	0	14	16	13	3	8	291.89	1		16.838623
51	107	5	0	16	0	12	17	6	4	229.14	0		9.084010
51	106	4	0	0	2	22	12	2	6	105.04	0		26.439171
51	108	7	0	0	12	12	7	2	8	90.88	0		41.141988
66	130	8	0	14	9	4	7	5	4	113.18	0		14.688655
52	109	9	0	12	0	16	16	2	5	59.29	0		8.932803
21	46	1	0	13	14	24	6	3	4	47.10	0		10.486189
60	120	3	0	16	6	0	13	3	8	291.89	1		16.838623
54	112	9	0	12	0	21	16	2	5	59.29	0		8.932803
54	111	8	0	14	9	8	7	5	4	113.18	0		14.688655
23	50	3	0	16	6	8	13	3	8	291.89	1		16.838623
9	17	2	0	14	4	16	12	5	3	114.89	1		13.862504
9	18	2	0	16	17	16	12	5	3	114.89	1		13.862504
41	86	6	0	14	9	12	7	3	8	58.68	0		5.315889
41	84	1	0	13	9	20	6	3	4	47.10	0		10.486189
41	85	2	0	16	17	19	12	5	3	114.89	1		13.862504
46	95	6	0	20	14	0	7	3	8	58.68	0		5.315889
46	94	2	0	16	17	22	12	5	3	114.89	1		13.862504
2	3	9	0	16	2	16	16	2	5	59.29	0		8.932803
21	47	3	0	21	9	0	13	3	8	291.89	1		16.838623
50	103	1	0	13	9	24	6	3	4	47.10	0		10.486189
50	105	3	0	21	9	8	13	3	8	291.89	1		16.838623
50	104	2	0	16	17	25	12	5	3	114.89	1		13.862504
53	110	9	0	16	2	21	16	2	5	59.29	0		8.932803
20	45	6	0	20	14	8	7	3	8	58.68	0		5.315889
20	44	3	0	12	4	19	13	3	8	291.89	1		16.838623
42	87	6	0	26	17	0	7	3	8	58.68	0		5.315889
59	119	9	0	21	12	0	16	2	5	59.29	0		8.932803
27	57	10	0	20	14	16	9	3	5	108.92	0		72.306617
27	56	7	0	0	12	20	7	2	8	90.88	0		41.141988
27	55	1	0	12	0	26	6	3	4	47.10	0		10.486189
73	149	6	0	19	14	21	7	3	8	58.68	0		5.315889
73	150	9	0	21	12	5	16	2	5	59.29	0		8.932803
37	73	4	0	21	12	10	12	2	6	105.04	0		26.439171
37	75	10	0	29	6	0	9	3	5	108.92	0		72.306617
37	74	7	0	14	12	12	7	2	8	90.88	0		41.141988
4	8	9	0	21	12	16	16	2	5	59.29	0		8.932803
4	9	9	0	21	12	21	16	2	5	59.29	0		8.932803
4	7	2	0	33	0	0	12	5	3	114.89	1		13.862504
55	113	3	0	21	9	16	13	3	8	291.89	1		16.838623
55	114	3	0	29	14	0	13	3	8	291.89	1		16.838623
14	30	5	0	33	17	0	17	6	4	229.14	0		9.084010
14	32	10	0	29	6	5	9	3	5	108.92	0		72.306617
14	31	7	0	26	4	16	7	2	8	90.88	0		41.141988
44	90	5	0	33	17	4	17	6	4	229.14	0		9.084010
58	118	7	0	28	17	8	7	2	8	90.88	0		41.141988
40	83	8	0	35	17	8	7	5	4	113.18	0		14.688655
40	81	1	0	18	0	26	6	3	4	47.10	0		10.486189
40	82	2	0	33	0	3	12	5	3	114.89	1		13.862504
38	77	9	0	18	23	0	16	2	5	59.29	0		8.932803
38	76	1	0	24	0	26	6	3	4	47.10	0		10.486189
72	146	6	0	29	6	10	7	3	8	58.68	0		5.315889
72	148	10	0	29	6	18	9	3	5	108.92	0		72.306617
72	147	7	0	18	23	5	7	2	8	90.88	0		41.141988
43	89	10	0	29	6	23	9	3	5	108.92	0		72.306617
43	88	1	0	34	9	0	6	3	4	47.10	0		10.486189
8	16	2	0	33	0	6	12	5	3	114.89	1		13.862504
16	36	4	0	25	23	5	12	2	6	105.04	0		26.439171
57	116	6	0	34	9	4	7	3	8	58.68	0		5.315889
57	117	10	0	34	9	12	9	3	5	108.92	0		72.306617
61	123	7	0	18	23	13	7	2	8	90.88	0		41.141988
61	121	1	0	34	9	17	6	3	4	47.10	0		10.486189
61	122	2	0	33	0	9	12	5	3	114.89	1		13.862504
69	138	6	0	34	9	21	7	3	8	58.68	0		5.315889
69	139	6	0	35	17	12	7	3	8	58.68	0		5.315889
69	137	3	0	29	14	8	13	3	8	291.89	1		16.838623
47	98	9	0	25	23	11	16	2	5	59.29	0		8.932803
47	96	4	0	25	23	16	12	2	6	105.04	0		26.439171
47	97	7	0	18	23	21	7	2	8	90.88	0		41.141988
36	71	6	0	35	17	20	7	3	8	58.68	0		5.315889
36	72	10	0	38	5	0	9	3	5	108.92	0		72.306617
36	70	2	0	33	0	12	12	5	3	114.89	1		13.862504
29	61	5	0	43	8	0	17	6	4	229.14	0		9.084010
29	62	10	0	38	5	5	9	3	5	108.92	0		72.306617
18	41	9	0	25	23	22	16	2	5	59.29	0		8.932803
18	40	8	0	42	17	8	7	5	4	113.18	0		14.688655
18	39	3	0	29	14	16	13	3	8	291.89	1		16.838623
35	69	9	0	35	20	12	16	2	5	59.29	0		8.932803
6	14	4	0	35	20	17	12	2	6	105.04	0		26.439171
6	13	2	0	33	0	15	12	5	3	114.89	1		13.862504
49	101	5	0	43	8	4	17	6	4	229.14	0		9.084010
49	100	4	0	35	20	23	12	2	6	105.04	0		26.439171
49	102	10	0	38	5	10	9	3	5	108.92	0		72.306617
12	25	5	0	43	8	8	17	6	4	229.14	0		9.084010
12	26	7	0	38	5	15	7	2	8	90.88	0		41.141988
12	24	1	0	42	14	0	6	3	4	47.10	0		10.486189
15	33	5	0	43	8	12	17	6	4	229.14	0		9.084010
15	34	5	0	43	7	16	17	6	4	229.14	0		9.084010
15	35	9	0	41	23	0	16	2	5	59.29	0		8.932803
24	51	3	0	32	0	18	13	3	8	291.89	1		16.838623
10	21	9	0	41	23	5	16	2	5	59.29	0		8.932803
10	19	1	0	42	14	4	6	3	4	47.10	0		10.486189
10	20	3	0	41	7	20	13	3	8	291.89	1		16.838623


