Name:				295_n100_m200_bt10_13352
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2989.36
Calculation_Time:		130.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			130
Customer_Sequence:		11 39 51 16 22 4 30 71 47 21 28 14 37 48 42 61 70 53 63 65 31 15 1 20 43 38 34 68 19 36 26 7 25 5 64 41 9 60 46 23 59 40 62 57 13 17 49 27 29 32 67 55 24 52 44 3 12 2 50 33 66 18 56 58 45 10 35 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	14	9	0	0	0	0	17	2	6	97.89	0		39.772151
6	13	1	0	0	2	0	7	2	7	68.31	0		50.879431
35	68	5	0	0	4	0	16	3	7	279.44	0		14.889923
10	21	2	0	0	7	0	10	6	3	70.99	0		24.512353
10	22	8	0	0	13	0	9	5	4	165.50	1		7.028060
45	87	4	0	0	18	0	6	5	7	81.06	0		8.620491
45	88	7	0	0	23	0	16	2	5	119.06	0		186.380384
58	108	2	0	0	7	3	10	6	3	70.99	0		24.512353
58	109	6	0	0	7	6	10	3	3	68.56	0		36.515139
56	105	1	0	0	23	5	7	2	7	68.31	0		50.879431
56	106	1	0	0	0	6	7	2	7	68.31	0		50.879431
18	40	5	0	0	4	7	16	3	7	279.44	0		14.889923
18	41	7	0	0	4	14	16	2	5	119.06	0		186.380384
66	123	9	0	0	4	19	17	2	6	97.89	0		39.772151
66	124	10	0	6	18	0	15	4	6	295.28	1		6.214326
33	65	7	0	0	4	25	16	2	5	119.06	0		186.380384
33	64	1	0	0	10	6	7	2	7	68.31	0		50.879431
33	66	10	0	6	18	6	15	4	6	295.28	1		6.214326
50	97	4	0	9	13	0	6	5	7	81.06	0		8.620491
50	95	1	0	0	2	7	7	2	7	68.31	0		50.879431
50	96	1	0	0	7	9	7	2	7	68.31	0		50.879431
2	4	5	0	10	7	0	16	3	7	279.44	0		14.889923
12	27	5	0	10	10	0	16	3	7	279.44	0		14.889923
12	26	2	0	10	7	7	10	6	3	70.99	0		24.512353
3	6	4	0	9	13	7	6	5	7	81.06	0		8.620491
3	7	4	0	9	13	14	6	5	7	81.06	0		8.620491
3	5	2	0	10	7	10	10	6	3	70.99	0		24.512353
44	85	5	0	15	13	0	16	3	7	279.44	0		14.889923
44	86	8	0	6	18	12	9	5	4	165.50	1		7.028060
52	99	5	0	15	13	7	16	3	7	279.44	0		14.889923
24	52	10	0	15	13	14	15	4	6	295.28	1		6.214326
55	104	8	0	6	18	16	9	5	4	165.50	1		7.028060
67	126	9	0	0	10	13	17	2	6	97.89	0		39.772151
67	125	1	0	0	23	12	7	2	7	68.31	0		50.879431
67	127	10	0	15	13	20	15	4	6	295.28	1		6.214326
32	62	4	0	17	0	0	6	5	7	81.06	0		8.620491
32	63	6	0	10	7	13	10	3	3	68.56	0		36.515139
29	59	2	0	21	17	0	10	6	3	70.99	0		24.512353
27	56	7	0	0	7	16	16	2	5	119.06	0		186.380384
49	94	9	0	0	10	19	17	2	6	97.89	0		39.772151
49	93	8	0	6	18	20	9	5	4	165.50	1		7.028060
17	39	4	0	17	0	7	6	5	7	81.06	0		8.620491
17	38	1	0	0	0	13	7	2	7	68.31	0		50.879431
13	28	3	0	21	17	3	9	3	8	77.50	0		16.327585
13	30	10	0	23	0	0	15	4	6	295.28	1		6.214326
13	29	8	0	6	18	24	9	5	4	165.50	1		7.028060
57	107	6	0	21	20	3	10	3	3	68.56	0		36.515139
62	115	3	0	21	20	6	9	3	8	77.50	0		16.327585
62	116	7	0	0	7	21	16	2	5	119.06	0		186.380384
