Name:				103_n060_m200_bt100_5673
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		115.88
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		11 5 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	21	69	0	0	0	0	32	9	12	1561.41	0		30.019084
6	20	8	0	0	9	0	12	9	7	255.01	1		5.310970
5	19	69	0	0	0	12	32	9	12	1561.41	0		30.019084
5	18	61	0	12	9	0	23	13	8	810.48	0		81.597096
5	17	60	0	32	0	0	25	8	14	547.55	0		22.389499
5	15	51	0	12	9	8	19	7	12	309.04	0		24.854404
5	16	54	0	12	16	8	14	8	7	125.49	0		8.953208
11	38	86	0	35	8	0	24	13	11	802.91	0		29.957387
11	36	39	0	32	0	14	25	9	8	448.13	0		18.794047
11	35	29	0	0	0	24	21	7	6	320.99	0		83.862993
11	37	79	0	31	9	11	22	10	14	938.80	1		5.409326
11	34	17	0	12	16	15	16	6	14	479.28	1		12.010000


