Name:				185_n100_m200_bt3_9097
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		153.72
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		5 24 14 13 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	3	0	0	0	0	28	8	7	746.33	0		15.619273
2	5	3	0	0	8	0	28	8	7	746.33	0		15.619273
13	29	3	0	0	16	0	28	8	7	746.33	0		15.619273
13	28	2	0	0	0	7	33	7	10	853.36	0		18.456853
2	3	1	0	0	7	7	25	6	11	1201.19	1		10.055702
13	27	1	0	0	13	7	25	6	11	1201.19	1		10.055702
14	31	2	0	0	0	17	33	7	10	853.36	0		18.456853
14	32	3	0	28	7	0	28	8	7	746.33	0		15.619273
14	30	1	0	0	19	7	25	6	11	1201.19	1		10.055702
24	50	2	0	25	7	7	33	7	10	853.36	0		18.456853
24	51	2	0	25	7	17	33	7	10	853.36	0		18.456853
24	52	3	0	28	15	0	28	8	7	746.33	0		15.619273
5	11	2	0	25	14	7	33	7	10	853.36	0		18.456853
5	12	2	0	25	14	17	33	7	10	853.36	0		18.456853
5	10	1	0	0	14	18	25	6	11	1201.19	1		10.055702


