Name:				288_n100_m200_bt3_12773
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2050.60
Calculation_Time:		23.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		52
No_of_Items:			117
Customer_Sequence:		19 42 24 21 45 10 53 3 55 40 30 22 39 23 47 2 36 9 17 26 31 11 44 20 43 32 5 12 37 46 14 6 27 18 34 51 28 54 38 48 33 15 4 13 8 25 50 1 7 16 49 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	2	0	0	0	0	16	4	4	232.12	0		211.627217
29	60	2	0	0	4	0	16	4	4	232.12	0		211.627217
29	58	1	0	0	8	0	7	6	5	102.87	0		28.624916
49	109	1	0	0	14	0	7	6	5	102.87	0		28.624916
49	110	1	0	0	0	4	7	6	5	102.87	0		28.624916
49	111	3	0	0	20	0	16	2	7	69.01	1		2.730205
16	34	2	0	7	8	0	16	4	4	232.12	0		211.627217
16	33	1	0	0	8	5	7	6	5	102.87	0		28.624916
7	15	2	0	7	12	0	16	4	4	232.12	0		211.627217
7	16	2	0	7	16	0	16	4	4	232.12	0		211.627217
7	14	1	0	0	14	5	7	6	5	102.87	0		28.624916
1	1	2	1	0	8	10	16	4	4	232.12	0		211.627217
1	2	3	0	0	22	0	16	2	7	69.01	1		2.730205
1	3	3	0	0	6	4	16	2	7	69.01	1		2.730205
50	112	2	1	0	8	14	16	4	4	232.12	0		211.627217
50	113	3	0	0	6	11	16	2	7	69.01	1		2.730205
50	114	3	0	0	6	18	16	2	7	69.01	1		2.730205
25	50	2	1	0	8	18	16	4	4	232.12	0		211.627217
8	18	2	1	0	8	22	16	4	4	232.12	0		211.627217
8	17	1	0	0	0	9	7	6	5	102.87	0		28.624916
13	27	2	1	0	8	26	16	4	4	232.12	0		211.627217
4	8	1	0	0	0	14	7	6	5	102.87	0		28.624916
4	9	1	0	0	0	19	7	6	5	102.87	0		28.624916
4	10	3	1	4	8	10	16	2	7	69.01	1		2.730205
15	31	1	0	0	0	24	7	6	5	102.87	0		28.624916
15	32	1	0	7	0	4	7	6	5	102.87	0		28.624916
33	71	2	0	7	8	4	16	4	4	232.12	0		211.627217
33	70	1	0	7	12	4	7	6	5	102.87	0		28.624916
48	106	2	0	7	8	8	16	4	4	232.12	0		211.627217
48	107	2	0	6	8	12	16	4	4	232.12	0		211.627217
48	108	3	1	4	8	17	16	2	7	69.01	1		2.730205
38	83	2	0	6	8	16	16	4	4	232.12	0		211.627217
38	82	1	0	7	0	9	7	6	5	102.87	0		28.624916
38	84	3	0	6	8	20	16	2	7	69.01	1		2.730205
54	118	1	0	7	12	9	7	6	5	102.87	0		28.624916
28	55	2	0	16	0	0	16	4	4	232.12	0		211.627217
28	56	2	0	14	0	4	16	4	4	232.12	0		211.627217
28	57	3	0	6	10	20	16	2	7	69.01	1		2.730205
51	115	1	0	6	12	14	7	6	5	102.87	0		28.624916
34	72	1	0	6	12	19	7	6	5	102.87	0		28.624916
34	73	3	0	7	18	4	16	2	7	69.01	1		2.730205
34	74	3	0	6	18	11	16	2	7	69.01	1		2.730205
18	36	2	0	14	0	8	16	4	4	232.12	0		211.627217
18	37	3	0	6	18	18	16	2	7	69.01	1		2.730205
18	38	3	0	14	0	12	16	2	7	69.01	1		2.730205
27	53	2	0	16	4	0	16	4	4	232.12	0		211.627217
27	54	3	0	14	4	4	16	2	7	69.01	1		2.730205
6	12	2	0	16	20	0	16	4	4	232.12	0		211.627217
6	13	2	0	16	20	4	16	4	4	232.12	0		211.627217
14	28	1	0	6	12	24	7	6	5	102.87	0		28.624916
14	29	1	0	14	12	4	7	6	5	102.87	0		28.624916
14	30	3	0	14	4	11	16	2	7	69.01	1		2.730205
46	100	1	0	14	12	9	7	6	5	102.87	0		28.624916
46	101	1	0	13	12	14	7	6	5	102.87	0		28.624916
46	102	3	0	14	2	12	16	2	7	69.01	1		2.730205
37	81	2	0	16	20	8	16	4	4	232.12	0		211.627217
37	79	1	0	13	12	19	7	6	5	102.87	0		28.624916
37	80	1	0	13	12	24	7	6	5	102.87	0		28.624916
12	26	1	0	23	8	0	7	6	5	102.87	0		28.624916
5	11	2	0	16	20	12	16	4	4	232.12	0		211.627217
32	67	1	0	23	14	0	7	6	5	102.87	0		28.624916
32	68	1	0	23	8	5	7	6	5	102.87	0		28.624916
32	69	3	0	14	4	18	16	2	7	69.01	1		2.730205
43	94	2	0	16	20	16	16	4	4	232.12	0		211.627217
43	95	3	0	14	0	19	16	2	7	69.01	1		2.730205
20	41	3	0	14	2	19	16	2	7	69.01	1		2.730205
20	42	3	0	16	6	4	16	2	7	69.01	1		2.730205
44	96	3	0	16	6	11	16	2	7	69.01	1		2.730205
11	25	2	0	16	20	20	16	4	4	232.12	0		211.627217
11	24	1	0	23	14	5	7	6	5	102.87	0		28.624916
31	65	2	0	16	20	24	16	4	4	232.12	0		211.627217
31	64	1	0	23	8	10	7	6	5	102.87	0		28.624916
31	66	3	0	16	6	18	16	2	7	69.01	1		2.730205
26	51	3	0	30	8	0	16	2	7	69.01	1		2.730205
26	52	3	0	30	10	0	16	2	7	69.01	1		2.730205
17	35	2	0	30	12	0	16	4	4	232.12	0		211.627217
9	20	2	0	30	16	0	16	4	4	232.12	0		211.627217
9	21	2	0	30	12	4	16	4	4	232.12	0		211.627217
9	19	1	0	22	8	15	7	6	5	102.87	0		28.624916
36	76	2	0	30	16	4	16	4	4	232.12	0		211.627217
36	77	2	0	30	12	8	16	4	4	232.12	0		211.627217
36	78	3	0	30	8	7	16	2	7	69.01	1		2.730205
2	4	2	0	30	16	8	16	4	4	232.12	0		211.627217
47	103	2	0	30	12	12	16	4	4	232.12	0		211.627217
47	104	2	0	30	16	12	16	4	4	232.12	0		211.627217
47	105	2	0	29	12	16	16	4	4	232.12	0		211.627217
23	47	3	0	29	16	16	16	2	7	69.01	1		2.730205
23	48	3	0	29	18	16	16	2	7	69.01	1		2.730205
39	85	2	0	29	12	20	16	4	4	232.12	0		211.627217
39	86	3	0	29	16	23	16	2	7	69.01	1		2.730205
39	87	3	0	29	18	23	16	2	7	69.01	1		2.730205
22	45	2	0	29	12	24	16	4	4	232.12	0		211.627217
22	46	2	0	32	0	0	16	4	4	232.12	0		211.627217
30	61	2	0	30	0	4	16	4	4	232.12	0		211.627217
30	62	3	0	30	10	7	16	2	7	69.01	1		2.730205
30	63	3	0	30	0	8	16	2	7	69.01	1		2.730205
40	88	1	0	46	4	0	7	6	5	102.87	0		28.624916
40	89	3	0	30	2	8	16	2	7	69.01	1		2.730205
55	119	2	0	32	20	0	16	4	4	232.12	0		211.627217
55	120	2	0	32	20	4	16	4	4	232.12	0		211.627217
3	5	1	0	46	10	0	7	6	5	102.87	0		28.624916
3	6	3	0	30	8	14	16	2	7	69.01	1		2.730205
3	7	3	0	30	10	14	16	2	7	69.01	1		2.730205
