Name:				183_n100_m200_bt3_8964
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		222.83
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		29 16 3 7 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	1	0	0	0	0	28	10	9	763.46	0		21.299685
2	4	1	0	0	10	0	28	10	9	763.46	0		21.299685
7	15	1	0	0	0	9	28	10	9	763.46	0		21.299685
7	17	3	0	0	10	9	17	10	7	738.70	0		39.381799
7	16	2	0	0	0	18	19	6	6	668.58	1		23.636908
3	5	1	0	28	0	0	28	10	9	763.46	0		21.299685
3	7	3	0	0	10	16	17	10	7	738.70	0		39.381799
3	6	2	0	0	10	23	19	6	6	668.58	1		23.636908
16	38	1	0	28	10	0	28	10	9	763.46	0		21.299685
16	39	1	0	28	0	9	28	10	9	763.46	0		21.299685
16	40	2	0	0	0	24	19	6	6	668.58	1		23.636908
29	65	1	0	19	0	18	28	10	9	763.46	0		21.299685
29	66	1	0	19	10	9	28	10	9	763.46	0		21.299685
29	67	1	0	19	10	18	28	10	9	763.46	0		21.299685


