Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		676.83
Calculation_Time:		3600.00
Total_Iterations:		2016
ConstraintSet:			P8

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			67
Customer_Sequence:		51 36 64 79 10 17 100 89 44 104 74 45 87 53 69 61 90 88 12 26 67 85 38 78 116 110 1 84 105 82 33 112 71 46 108 102 11 118 32 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
81	133	1	0	0	0	0	8	10	8	95.50	0		5.968725
32	53	1	0	0	10	0	8	10	8	95.50	0		5.968725
118	198	2	1	0	0	8	25	6	12	180.39	0		6.013111
11	16	2	0	8	0	0	25	6	12	180.39	0		6.013111
11	17	3	1	0	0	20	14	8	8	113.59	0		5.070896
11	18	7	0	8	6	0	10	10	6	119.97	0		5.998534
102	167	8	0	0	14	20	8	11	10	122.95	0		6.985719
108	177	8	1	8	16	0	8	11	10	122.95	0		6.985719
108	178	8	1	8	6	6	8	11	10	122.95	0		6.985719
46	70	8	1	8	16	10	8	11	10	122.95	0		6.985719
71	112	4	0	19	6	0	12	12	7	189.42	0		6.577051
71	113	8	1	8	6	16	8	11	10	122.95	0		6.985719
112	187	5	0	8	0	12	11	6	11	175.44	0		13.290882
112	189	9	1	19	18	0	7	8	12	111.95	0		9.995742
112	188	6	0	19	6	7	7	6	15	107.37	0		12.781987
112	190	10	0	8	16	20	7	6	7	55.34	0		6.588675
33	54	4	0	31	6	0	12	12	7	189.42	0		6.577051
33	55	9	1	19	18	12	7	8	12	111.95	0		9.995742
82	134	6	0	19	12	7	7	6	15	107.37	0		12.781987
105	170	10	0	8	0	23	7	6	7	55.34	0		6.588675
84	137	3	0	26	6	7	14	8	8	113.59	0		5.070896
1	1	6	0	19	0	12	7	6	15	107.37	0		12.781987
110	183	8	1	26	6	15	8	11	10	122.95	0		6.985719
110	181	5	0	27	18	0	11	6	11	175.44	0		13.290882
110	182	6	0	26	0	12	7	6	15	107.37	0		12.781987
116	196	7	0	43	0	0	10	10	6	119.97	0		5.998534
78	126	4	0	43	10	0	12	12	7	189.42	0		6.577051
78	127	8	0	40	6	7	8	11	10	122.95	0		6.985719
78	125	1	0	40	6	17	8	10	8	95.50	0		5.968725
38	60	9	1	27	18	11	7	8	12	111.95	0		9.995742
85	138	4	0	55	0	0	12	12	7	189.42	0		6.577051
85	139	10	0	27	18	23	7	6	7	55.34	0		6.588675
67	101	3	0	55	12	0	14	8	8	113.59	0		5.070896
67	102	10	0	55	0	7	7	6	7	55.34	0		6.588675
67	103	10	0	55	6	7	7	6	7	55.34	0		6.588675
26	41	10	0	55	12	8	7	6	7	55.34	0		6.588675
12	19	10	0	55	0	14	7	6	7	55.34	0		6.588675
88	143	8	0	67	0	0	8	11	10	122.95	0		6.985719
88	142	7	0	67	0	10	10	10	6	119.97	0		5.998534
90	145	2	0	69	12	0	25	6	12	180.39	0		6.013111
90	146	2	0	69	18	0	25	6	12	180.39	0		6.013111
90	147	2	0	69	12	12	25	6	12	180.39	0		6.013111
90	148	7	0	67	0	16	10	10	6	119.97	0		5.998534
61	92	3	0	77	0	0	14	8	8	113.59	0		5.070896
69	105	4	0	91	0	0	12	12	7	189.42	0		6.577051
69	106	7	0	67	0	22	10	10	6	119.97	0		5.998534
69	107	10	0	69	18	12	7	6	7	55.34	0		6.588675
53	81	6	0	76	18	12	7	6	15	107.37	0		12.781987
87	141	6	0	77	0	8	7	6	15	107.37	0		12.781987
45	68	4	0	91	0	7	12	12	7	189.42	0		6.577051
45	69	9	1	83	18	12	7	8	12	111.95	0		9.995742
74	118	1	0	91	0	14	8	10	8	95.50	0		5.968725
74	119	10	0	77	0	23	7	6	7	55.34	0		6.588675
104	169	3	0	94	12	0	14	8	8	113.59	0		5.070896
44	67	1	0	91	0	22	8	10	8	95.50	0		5.968725
89	144	4	0	103	0	0	12	12	7	189.42	0		6.577051
100	164	6	0	94	12	8	7	6	15	107.37	0		12.781987
17	29	8	0	103	0	7	8	11	10	122.95	0		6.985719
10	14	2	0	108	12	0	25	6	12	180.39	0		6.013111
10	15	2	0	108	18	0	25	6	12	180.39	0		6.013111
79	129	2	0	108	12	12	25	6	12	180.39	0		6.013111
79	128	1	0	103	0	17	8	10	8	95.50	0		5.968725
64	96	8	0	115	0	0	8	11	10	122.95	0		6.985719
64	95	7	0	115	0	10	10	10	6	119.97	0		5.998534
36	58	10	0	108	18	12	7	6	7	55.34	0		6.588675
51	78	5	0	115	18	12	11	6	11	175.44	0		13.290882
51	77	1	0	115	0	16	8	10	8	95.50	0		5.968725


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		39
No_of_Items:			68
Customer_Sequence:		22 47 114 117 4 43 107 109 86 49 97 73 120 94 83 5 23 42 39 20 48 50 70 98 8 115 93 54 52 2 75 21 103 58 16 6 30 13 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	12	2	0	0	0	0	25	6	12	180.39	0		6.013111
9	13	4	0	0	6	0	12	12	7	189.42	0		6.577051
9	11	1	0	0	6	7	8	10	8	95.50	0		5.968725
13	20	4	0	12	6	0	12	12	7	189.42	0		6.577051
13	21	8	0	0	6	15	8	11	10	122.95	0		6.985719
13	22	10	0	0	18	0	7	6	7	55.34	0		6.588675
30	47	2	0	0	0	12	25	6	12	180.39	0		6.013111
30	48	9	0	0	17	7	7	8	12	111.95	0		9.995742
30	49	10	0	0	17	19	7	6	7	55.34	0		6.588675
6	8	5	0	7	18	0	11	6	11	175.44	0		13.290882
