Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		669.46
Calculation_Time:		3600.00
Total_Iterations:		1392
ConstraintSet:			P8

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			66
Customer_Sequence:		37 72 24 119 55 66 101 60 27 25 111 35 19 113 40 2 75 103 58 16 6 21 52 54 93 115 8 20 48 50 70 98 30 9 13 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	50	2	0	0	0	0	25	6	12	180.39	0		6.013111
31	52	8	0	0	6	0	8	11	10	122.95	0		6.985719
31	51	6	0	0	17	0	7	6	15	107.37	0		12.781987
13	20	4	0	8	6	0	12	12	7	189.42	0		6.577051
13	21	8	0	0	6	10	8	11	10	122.95	0		6.985719
13	22	10	0	0	0	12	7	6	7	55.34	0		6.588675
9	12	2	0	7	18	0	25	6	12	180.39	0		6.013111
9	13	4	0	8	6	7	12	12	7	189.42	0		6.577051
9	11	1	0	0	6	20	8	10	8	95.50	0		5.968725
30	47	2	0	7	18	12	25	6	12	180.39	0		6.013111
30	48	9	0	0	17	15	7	8	12	111.95	0		9.995742
30	49	10	0	0	0	19	7	6	7	55.34	0		6.588675
98	159	3	0	8	6	14	14	8	8	113.59	0		5.070896
98	160	5	0	7	0	12	11	6	11	175.44	0		13.290882
98	161	9	0	20	6	0	7	8	12	111.95	0		9.995742
70	108	5	0	25	0	0	11	6	11	175.44	0		13.290882
70	109	6	0	18	0	12	7	6	15	107.37	0		12.781987
70	110	7	0	8	6	22	10	10	6	119.97	0		5.998534
70	111	7	0	27	6	0	10	10	6	119.97	0		5.998534
50	75	6	0	25	0	11	7	6	15	107.37	0		12.781987
50	76	7	0	27	6	6	10	10	6	119.97	0		5.998534
48	72	4	0	37	0	0	12	12	7	189.42	0		6.577051
48	73	10	0	27	6	12	7	6	7	55.34	0		6.588675
20	33	2	0	32	18	0	25	6	12	180.39	0		6.013111
20	34	6	0	32	18	12	7	6	15	107.37	0		12.781987
8	10	3	0	37	0	7	14	8	8	113.59	0		5.070896
115	193	2	0	37	12	0	25	6	12	180.39	0		6.013111
115	194	4	0	51	0	0	12	12	7	189.42	0		6.577051
115	195	9	0	37	0	15	7	8	12	111.95	0		9.995742
93	152	9	1	39	18	12	7	8	12	111.95	0		9.995742
93	151	6	0	37	12	12	7	6	15	107.37	0		12.781987
54	82	7	0	51	0	7	10	10	6	119.97	0		5.998534
52	79	2	0	57	18	0	25	6	12	180.39	0		6.013111
52	80	7	0	47	10	12	10	10	6	119.97	0		5.998534
21	35	6	0	44	0	15	7	6	15	107.37	0		12.781987
6	8	5	0	47	10	18	11	6	11	175.44	0		13.290882
16	27	2	0	57	18	12	25	6	12	180.39	0		6.013111
16	28	6	0	51	0	13	7	6	15	107.37	0		12.781987
58	87	3	0	63	0	0	14	8	8	113.59	0		5.070896
103	168	1	1	61	0	8	8	10	8	95.50	0		5.968725
75	120	8	1	61	0	16	8	11	10	122.95	0		6.985719
75	121	9	0	63	8	0	7	8	12	111.95	0		9.995742
2	2	2	0	70	8	0	25	6	12	180.39	0		6.013111
2	3	8	1	61	8	12	8	11	10	122.95	0		6.985719
40	62	3	0	58	8	22	14	8	8	113.59	0		5.070896
113	191	3	0	72	8	12	14	8	8	113.59	0		5.070896
19	32	8	1	72	8	20	8	11	10	122.95	0		6.985719
35	57	5	0	77	0	0	11	6	11	175.44	0		13.290882
111	184	3	0	88	0	0	14	8	8	113.59	0		5.070896
111	185	3	0	88	0	8	14	8	8	113.59	0		5.070896
111	186	6	0	77	0	11	7	6	15	107.37	0		12.781987
25	40	2	0	82	18	0	25	6	12	180.39	0		6.013111
27	42	5	0	82	18	12	11	6	11	175.44	0		13.290882
60	90	4	0	102	0	0	12	12	7	189.42	0		6.577051
60	91	9	0	86	8	12	7	8	12	111.95	0		9.995742
101	165	7	0	102	0	7	10	10	6	119.97	0		5.998534
101	166	10	0	82	18	23	7	6	7	55.34	0		6.588675
66	100	4	0	114	0	0	12	12	7	189.42	0		6.577051
55	83	9	0	88	0	16	7	8	12	111.95	0		9.995742
119	199	9	1	93	18	12	7	8	12	111.95	0		9.995742
24	38	8	0	102	0	13	8	11	10	122.95	0		6.985719
24	39	9	0	95	0	16	7	8	12	111.95	0		9.995742
72	116	9	0	107	12	0	7	8	12	111.95	0		9.995742
72	114	1	0	112	0	7	8	10	8	95.50	0		5.968725
72	115	6	0	101	18	12	7	6	15	107.37	0		12.781987
37	59	3	0	114	12	0	14	8	8	113.59	0		5.070896


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		40
No_of_Items:			62
Customer_Sequence:		32 118 11 51 36 87 53 69 61 88 90 45 74 104 44 89 100 64 79 17 10 94 120 83 5 23 42 39 97 73 49 86 109 114 47 43 107 4 117 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	36	6	0	0	0	0	7	6	15	107.37	0		12.781987
117	197	4	0	0	6	0	12	12	7	189.42	0		6.577051
4	5	6	0	0	18	0	7	6	15	107.37	0		12.781987
107	174	2	0	7	0	0	25	6	12	180.39	0		6.013111
107	175	10	0	0	6	7	7	6	7	55.34	0		6.588675
107	176	10	0	0	12	7	7	6	7	55.34	0		6.588675
43	65	8	0	0	6	14	8	11	10	122.95	0		6.985719
43	66	8	0	12	6	0	8	11	10	122.95	0		6.985719
47	71	3	0	12	17	0	14	8	8	113.59	0		5.070896
114	192	5	0	7	0	12	11	6	11	175.44	0		13.290882
109	179	7	0	0	6	24	10	10	6	119.97	0		5.998534
109	180	10	0	0	18	15	7	6	7	55.34	0		6.588675
86	140	10	0	0	17	22	7	6	7	55.34	0		6.588675
49	74	3	0	12	17	8	14	8	8	113.59	0		5.070896
73	117	2	0	20	6	0	25	6	12	180.39	0		6.013111
97	157	1	1	12	17	16	8	10	8	95.50	0		5.968725
97	158	10	0	7	0	23	7	6	7	55.34	0		6.588675
39	61	4	0	18	0	12	12	12	7	189.42	0		6.577051
42	64	1	0	18	0	19	8	10	8	95.50	0		5.968725
23	37	3	0	26	17	0	14	8	8	113.59	0		5.070896
5	6	2	0	32	0	0	25	6	12	180.39	0		6.013111
5	7	5	0	26	17	8	11	6	11	175.44	0		13.290882
83	135	6	0	30	0	12	7	6	15	107.37	0		12.781987
83	136	10	0	26	17	19	7	6	7	55.34	0		6.588675
120	200	7	0	37	0	12	10	10	6	119.97	0		5.998534
94	154	5	0	37	0	18	11	6	11	175.44	0		13.290882
94	153	1	0	40	12	0	8	10	8	95.50	0		5.968725
10	14	2	0	48	6	0	25	6	12	180.39	0		6.013111
10	15	2	0	47	6	12	25	6	12	180.39	0		6.013111
17	29	8	0	37	12	8	8	11	10	122.95	0		6.985719
79	129	2	0	48	12	0	25	6	12	180.39	0		6.013111
79	128	1	0	37	12	18	8	10	8	95.50	0		5.968725
64	96	8	1	48	12	12	8	11	10	122.95	0		6.985719
64	95	7	0	48	12	22	10	10	6	119.97	0		5.998534
100	164	6	0	48	0	12	7	6	15	107.37	0		12.781987
89	144	4	0	73	0	0	12	12	7	189.42	0		6.577051
44	67	1	1	59	12	12	8	10	8	95.50	0		5.968725
104	169	3	0	73	12	0	14	8	8	113.59	0		5.070896
74	118	1	0	59	12	20	8	10	8	95.50	0		5.968725
74	119	10	0	73	0	7	7	6	7	55.34	0		6.588675
45	68	4	0	85	0	0	12	12	7	189.42	0		6.577051
45	69	9	0	73	12	8	7	8	12	111.95	0		9.995742
90	145	2	0	73	6	7	25	6	12	180.39	0		6.013111
90	146	2	0	87	12	0	25	6	12	180.39	0		6.013111
90	147	2	0	87	18	0	25	6	12	180.39	0		6.013111
90	148	7	0	87	12	12	10	10	6	119.97	0		5.998534
88	143	8	0	87	12	18	8	11	10	122.95	0		6.985719
88	142	7	0	97	12	12	10	10	6	119.97	0		5.998534
61	92	3	0	95	12	18	14	8	8	113.59	0		5.070896
69	105	4	0	98	0	0	12	12	7	189.42	0		6.577051
69	106	7	0	98	0	7	10	10	6	119.97	0		5.998534
69	107	10	0	73	0	14	7	6	7	55.34	0		6.588675
53	81	6	0	98	0	13	7	6	15	107.37	0		12.781987
87	141	6	0	110	0	0	7	6	15	107.37	0		12.781987
36	58	10	0	73	6	19	7	6	7	55.34	0		6.588675
51	78	5	0	80	6	19	11	6	11	175.44	0		13.290882
51	77	1	0	112	12	0	8	10	8	95.50	0		5.968725
11	16	2	0	110	6	0	25	6	12	180.39	0		6.013111
11	17	3	0	120	12	0	14	8	8	113.59	0		5.070896
11	18	7	0	112	12	8	10	10	6	119.97	0		5.998534
118	198	2	0	108	6	12	25	6	12	180.39	0		6.013111
32	53	1	0	112	12	14	8	10	8	95.50	0		5.968725


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		44
No_of_Items:			72
Customer_Sequence:		81 112 33 82 105 71 108 102 46 12 26 67 85 110 1 84 116 78 38 62 80 68 76 3 28 65 14 56 96 15 7 34 18 91 59 63 77 41 29 92 95 106 99 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	85	4	0	0	0	0	12	12	7	189.42	0		6.577051
57	86	5	0	0	12	0	11	6	11	175.44	0		13.290882
99	162	4	0	0	0	7	12	12	7	189.42	0		6.577051
99	163	5	0	0	18	0	11	6	11	175.44	0		13.290882
106	172	3	0	0	12	11	14	8	8	113.59	0		5.070896
106	171	1	0	0	0	14	8	10	8	95.50	0		5.968725
106	173	6	0	12	0	0	7	6	15	107.37	0		12.781987
95	155	10	0	0	12	19	7	6	7	55.34	0		6.588675
92	150	7	0	0	0	22	10	10	6	119.97	0		5.998534
29	44	2	0	12	6	0	25	6	12	180.39	0		6.013111
29	45	4	0	37	0	0	12	12	7	189.42	0		6.577051
29	46	5	0	12	6	12	11	6	11	175.44	0		13.290882
41	63	10	0	7	12	19	7	6	7	55.34	0		6.588675
77	124	4	0	14	12	0	12	12	7	189.42	0		6.577051
63	94	7	0	14	12	7	10	10	6	119.97	0		5.998534
59	88	1	0	14	12	13	8	10	8	95.50	0		5.968725
59	89	6	0	12	0	15	7	6	15	107.37	0		12.781987
91	149	1	0	14	12	21	8	10	8	95.50	0		5.968725
18	30	3	0	26	12	0	14	8	8	113.59	0		5.070896
18	31	5	0	23	6	12	11	6	11	175.44	0		13.290882
34	56	4	0	37	0	7	12	12	7	189.42	0		6.577051
7	9	4	0	34	0	14	12	12	7	189.42	0		6.577051
15	24	2	0	40	12	0	25	6	12	180.39	0		6.013111
15	25	3	0	24	12	8	14	8	8	113.59	0		5.070896
15	26	9	1	22	12	16	7	8	12	111.95	0		9.995742
96	156	5	0	40	18	0	11	6	11	175.44	0		13.290882
56	84	1	0	30	12	16	8	10	8	95.50	0		5.968725
14	23	6	0	40	18	11	7	6	15	107.37	0		12.781987
65	99	4	0	34	0	21	12	12	7	189.42	0		6.577051
65	98	3	0	49	0	0	14	8	8	113.59	0		5.070896
65	97	1	0	49	0	8	8	10	8	95.50	0		5.968725
28	43	4	0	63	0	0	12	12	7	189.42	0		6.577051
3	4	6	0	40	12	12	7	6	15	107.37	0		12.781987
76	122	6	0	47	12	12	7	6	15	107.37	0		12.781987
76	123	6	0	51	18	0	7	6	15	107.37	0		12.781987
68	104	1	0	49	0	16	8	10	8	95.50	0		5.968725
80	131	5	0	54	12	12	11	6	11	175.44	0		13.290882
80	132	9	1	51	18	15	7	8	12	111.95	0		9.995742
80	130	1	0	63	0	7	8	10	8	95.50	0		5.968725
62	93	7	0	49	0	24	10	10	6	119.97	0		5.998534
38	60	9	1	59	18	0	7	8	12	111.95	0		9.995742
78	126	4	0	67	12	0	12	12	7	189.42	0		6.577051
78	127	8	0	63	0	15	8	11	10	122.95	0		6.985719
78	125	1	0	67	10	7	8	10	8	95.50	0		5.968725
116	196	7	0	75	0	0	10	10	6	119.97	0		5.998534
84	137	3	0	79	12	0	14	8	8	113.59	0		5.070896
1	1	6	0	75	0	6	7	6	15	107.37	0		12.781987
110	183	8	1	79	12	8	8	11	10	122.95	0		6.985719
110	181	5	0	79	12	18	11	6	11	175.44	0		13.290882
110	182	6	0	85	0	0	7	6	15	107.37	0		12.781987
85	138	4	0	92	0	0	12	12	7	189.42	0		6.577051
85	139	10	0	75	0	21	7	6	7	55.34	0		6.588675
67	101	3	0	92	0	7	14	8	8	113.59	0		5.070896
67	102	10	0	85	0	15	7	6	7	55.34	0		6.588675
67	103	10	0	85	0	22	7	6	7	55.34	0		6.588675
26	41	10	0	92	0	15	7	6	7	55.34	0		6.588675
12	19	10	0	92	0	22	7	6	7	55.34	0		6.588675
46	70	8	0	93	12	0	8	11	10	122.95	0		6.985719
102	167	8	0	93	12	10	8	11	10	122.95	0		6.985719
108	177	8	0	93	12	20	8	11	10	122.95	0		6.985719
108	178	8	0	101	12	0	8	11	10	122.95	0		6.985719
71	112	4	0	106	0	0	12	12	7	189.42	0		6.577051
71	113	8	0	101	12	10	8	11	10	122.95	0		6.985719
105	170	10	0	99	0	15	7	6	7	55.34	0		6.588675
82	134	6	0	106	0	7	7	6	15	107.37	0		12.781987
33	54	4	0	109	12	0	12	12	7	189.42	0		6.577051
33	55	9	0	109	6	7	7	8	12	111.95	0		9.995742
112	187	5	0	109	14	7	11	6	11	175.44	0		13.290882
112	189	9	0	109	14	18	7	8	12	111.95	0		9.995742
112	188	6	0	118	0	0	7	6	15	107.37	0		12.781987
112	190	10	0	99	0	22	7	6	7	55.34	0		6.588675
81	133	1	0	121	12	0	8	10	8	95.50	0		5.968725


