Name:				63_TruckTrailer_n120_m200_bt10_3
Problem:			3L-CVRP
Number_of_used_Vehicles:	3
Total_Travel_Distance:		673.17
Calculation_Time:		3600.00
Total_Iterations:		1604
ConstraintSet:			P8

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			65
Customer_Sequence:		13 9 117 4 30 6 16 58 103 75 21 98 70 50 48 20 8 115 93 54 52 2 40 113 19 35 111 25 27 60 101 66 55 119 24 72 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	59	3	0	0	0	0	14	8	8	113.59	0		5.070896
72	116	9	0	0	8	0	7	8	12	111.95	0		9.995742
72	114	1	1	0	16	0	8	10	8	95.50	0		5.968725
72	115	6	0	0	0	8	7	6	15	107.37	0		12.781987
24	38	8	1	0	16	8	8	11	10	122.95	0		6.985719
24	39	9	0	0	8	12	7	8	12	111.95	0		9.995742
119	199	9	0	0	16	18	7	8	12	111.95	0		9.995742
55	83	9	0	7	8	0	7	8	12	111.95	0		9.995742
66	100	4	0	14	0	0	12	12	7	189.42	0		6.577051
101	165	7	0	14	12	0	10	10	6	119.97	0		5.998534
101	166	10	0	0	0	23	7	6	7	55.34	0		6.588675
60	90	4	0	14	0	7	12	12	7	189.42	0		6.577051
60	91	9	0	7	0	8	7	8	12	111.95	0		9.995742
27	42	5	0	14	12	6	11	6	11	175.44	0		13.290882
25	40	2	0	25	12	0	25	6	12	180.39	0		6.013111
111	184	3	0	14	0	14	14	8	8	113.59	0		5.070896
111	185	3	0	14	0	22	14	8	8	113.59	0		5.070896
111	186	6	0	24	18	0	7	6	15	107.37	0		12.781987
35	57	5	0	14	12	17	11	6	11	175.44	0		13.290882
19	32	8	0	28	0	0	8	11	10	122.95	0		6.985719
113	191	3	0	36	0	0	14	8	8	113.59	0		5.070896
40	62	3	0	36	0	8	14	8	8	113.59	0		5.070896
2	2	2	0	25	12	12	25	6	12	180.39	0		6.013111
2	3	8	1	36	0	16	8	11	10	122.95	0		6.985719
52	79	2	0	31	18	0	25	6	12	180.39	0		6.013111
52	80	7	0	50	0	0	10	10	6	119.97	0		5.998534
54	82	7	0	50	0	6	10	10	6	119.97	0		5.998534
93	152	9	1	24	18	15	7	8	12	111.95	0		9.995742
93	151	6	0	32	18	12	7	6	15	107.37	0		12.781987
115	193	2	0	50	10	0	25	6	12	180.39	0		6.013111
115	194	4	0	50	0	12	12	12	7	189.42	0		6.577051
115	195	9	1	39	18	12	7	8	12	111.95	0		9.995742
8	10	3	0	47	0	19	14	8	8	113.59	0		5.070896
20	33	2	0	56	18	0	25	6	12	180.39	0		6.013111
20	34	6	0	47	18	12	7	6	15	107.37	0		12.781987
48	72	4	0	54	12	12	12	12	7	189.42	0		6.577051
48	73	10	0	54	8	19	7	6	7	55.34	0		6.588675
50	75	6	0	75	0	0	7	6	15	107.37	0		12.781987
50	76	7	0	54	14	19	10	10	6	119.97	0		5.998534
70	108	5	1	66	12	12	11	6	11	175.44	0		13.290882
70	109	6	0	75	6	0	7	6	15	107.37	0		12.781987
70	110	7	0	82	0	0	10	10	6	119.97	0		5.998534
70	111	7	0	82	10	0	10	10	6	119.97	0		5.998534
98	159	3	1	82	0	6	14	8	8	113.59	0		5.070896
98	160	5	1	75	0	15	11	6	11	175.44	0		13.290882
98	161	9	1	81	14	6	7	8	12	111.95	0		9.995742
21	35	6	0	82	0	14	7	6	15	107.37	0		12.781987
75	120	8	0	92	0	0	8	11	10	122.95	0		6.985719
75	121	9	0	81	14	18	7	8	12	111.95	0		9.995742
103	168	1	1	82	6	14	8	10	8	95.50	0		5.968725
58	87	3	0	92	11	0	14	8	8	113.59	0		5.070896
16	27	2	0	92	19	0	25	6	12	180.39	0		6.013111
16	28	6	0	92	11	8	7	6	15	107.37	0		12.781987
6	8	5	1	92	0	10	11	6	11	175.44	0		13.290882
30	47	2	0	92	19	12	25	6	12	180.39	0		6.013111
30	48	9	0	99	11	8	7	8	12	111.95	0		9.995742
30	49	10	0	92	0	21	7	6	7	55.34	0		6.588675
4	5	6	0	100	0	0	7	6	15	107.37	0		12.781987
117	197	4	0	107	0	0	12	12	7	189.42	0		6.577051
9	12	2	0	106	12	0	25	6	12	180.39	0		6.013111
9	13	4	0	107	0	7	12	12	7	189.42	0		6.577051
9	11	1	0	107	0	14	8	10	8	95.50	0		5.968725
13	20	4	0	119	0	0	12	12	7	189.42	0		6.577051
13	21	8	0	119	0	7	8	11	10	122.95	0		6.985719
13	22	10	0	92	11	23	7	6	7	55.34	0		6.588675


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		43
No_of_Items:			67
